Tout,Mlost
5.80011992598344,3038.96849776119
7.02783881561268,2782.30256725973
7.16997333567703,2495.3344231238
5.50920724503711,2680.91510998634
4.52800216028129,2980.20426252294
6.3229738008807,3215.6302285618
7.27679617817868,2879.79063630972
0.843460367589172,1700.54034822464
7.49044124351152,2243.76346291412
7.55813794713533,3178.94771263266
7.56856942811358,2921.59243702194
6.98267093615917,2592.73723221816
6.8126375100832,2968.58978627196
7.48297734287634,3395.12908133962
7.75011047317521,3200.52650483798
18.7515373527373,1298.23475302615
16.2149049369321,1053.34258615807
17.7597338928349,927.636434162603
17.8675256551966,919.162916174994
17.4691245748744,1133.53782678596
19.7705206547714,793.812464622336
19.3945581111962,871.056989657831
19.4541450418323,1298.40976818708
19.8278945983124,906.341595257618
20.4786029506174,834.115754628858
20.1494511216891,918.917489777615
16.375532317339,1455.8928791458
19.2701374452553,1155.11849397384
19.8678581085436,958.033988369401
19.9309320740746,975.672302649017
22.0598896660706,1441.68806729644
23.0490642472198,1306.33305238954
21.374066005421,1308.38946517399
19.7152968454803,1276.60615668621
17.4677318342942,1474.29174366339
19.5999267642026,1286.7557302739
18.1093122894851,1311.92027941182
18.4007503581735,1535.81648797981
20.0174570876938,1400.86369098925
19.6202916480204,1348.88942927862
18.6541723421642,1375.54489740478
17.7378561153428,1644.43635383338
20.1949095916525,1519.52574141432
21.6588731759153,1438.89441924536
21.1582832500147,1432.99065616984
21.5379493993746,1584.2655660609
22.5175294975583,1570.44085570244
19.7231783566657,1708.04670728316
20.5456913917236,1648.85215801848
19.7465353558744,1724.00271666143
19.4086632355479,1821.90817457118
19.1616074120595,1766.33375038371
14.5165736966545,1739.89527282196
18.5139859987448,1922.70470546
18.6477695860474,1928.15391327029
18.3332213469413,1873.26509157466
16.4569610952169,1856.28510625021
17.8380353803877,1872.49493280053
17.7184579887035,2005.9932527057
17.8487172876883,1975.77640144403
22.0370884841579,1802.94235799149
22.3885515592869,1994.9187918095
22.1511805705714,1974.06213425734
22.8076997558765,1819.42413285998
22.2250502954322,2257.10036855512
21.5109649032412,2164.53158941913
22.3973036053191,1922.37389212346
19.9709271036762,2222.69190885935
20.1737522074961,2410.48815086161
19.7682249800406,2308.44657397857
19.438138197066,2101.4497729139
18.559819830721,1879.25283024472
16.7642421617145,2368.90194468119
16.9748502500898,2425.16707781803
20.628848349099,2045.30435291392
21.060907465872,2401.12726815641
20.9355462343955,2335.7989707266
21.8175569274583,1954.94424213146
21.5055226107705,2809.19869739927
22.335927325123,1069.34249632704
20.4244682526806,2886.54446702064
20.9031118961738,3001.16774393128
20.6055407377306,2800.11755701975
20.1594078919572,2330.01485999961
20.2605428426141,2440.05546997565
19.2297559827763,3045.05704609949
19.4583319778444,2964.91738789996
20.651710645944,2201.84458109908
20.9252591675987,3086.48137508889
20.6790011301772,2911.58006922195
20.986632593246,-1333.86112304333
20.5688098735069,3164.23707734162
20.9698432785672,3318.11880355092
20.7084109286118,3117.8528103854
21.1073500230279,2331.44174125531
20.844495423294,2406.29912772495
20.6028039354949,3343.56127353924
20.6671583468266,3264.29714266349
21.131541623622,1196.37009478932
20.8636089119682,3066.19405211785
20.6670226972168,3000.72543345899
21.4750249395841,-2607.21528909793
20.7018428788238,3308.391028344
20.6671396725228,2132.13140825837
20.5683745326925,3235.11157975034
20.4572537222843,3254.40996437106
