Tout,Mlost
23.4834100592705,44.8565006515239
27.4776028403146,37.4341203882818
27.5412026437352,99.0346394061084
28.3806477865798,50.0929529932094
27.0182481016458,143.843925127988
28.5281324655885,102.131937470717
29.0570822342806,61.6128480497362
26.6442829783722,157.880922098059
29.1130014647303,104.485886540161
29.4818866507647,71.336731454817
27.1610575400708,230.318957829436
28.2574663249823,196.29784196183
28.9239088561323,148.567240337073
29.3685711136493,105.378216814937
23.8239130072318,98.9713484655248
27.0813164032155,36.6611719449091
27.551921164006,86.7151833614756
27.3776623954825,97.333478552564
28.5071326332756,104.701174611846
28.8143820828569,70.6224893757173
27.2217273717902,123.027620570123
28.5291689659665,144.409332091082
29.0318841254156,118.525390265078
29.228642354,88.0112981829973
27.1013982480607,232.118971659701
28.5104245176563,154.019000724097
28.9218586392512,159.369102490064
29.1759598110343,130.241827626905
23.7203800586044,144.524157291155
26.7210346125132,38.0723600949016
27.2566293877665,78.2825460447782
27.8629418484303,49.8711037754979
27.2795938678282,80.8590862436495
28.3628070273563,87.9961995183911
28.7011703342029,64.3043943970097
27.4585178346317,119.365359025711
28.4342001243279,107.356794136594
28.965800174931,100.118948992824
29.1775346704393,81.33637921829
26.9645312880772,227.319162380916
28.4452964308098,99.7658620259792
28.8410737809419,124.028727376962
29.1203991370581,114.332464508077
23.339567870624,175.597162534448
26.6390909626415,57.352839971508
27.0453920882565,110.43254314016
27.9305389517445,59.7616832675962
27.0120869059342,141.073978238641
28.3929329468422,88.8753635242422
28.8992721074138,64.3225947199098
27.4075230964554,178.41208581833
28.3586273805603,102.411835567511
29.1324665205864,84.3195161448353
29.4646729948263,73.0539560078564
26.8429901193776,230.208607259288
28.2544883153844,99.4754276066635
28.894203299187,91.5393280026042
29.3490823567235,89.1215455861146
22.9570611763889,210.063552134115
26.8269272502944,104.406151335785
27.0745389033582,202.448050021083
28.2637438221507,96.9768356145006
26.8287412148231,295.35423571512
28.6643179560088,132.262318566179
29.3580699243729,88.5035104798066
27.2802851307002,311.814706214165
28.4500223202512,161.875243326681
29.5376254752353,99.0921825873791
30.0102933930988,83.7376802407005
26.81035566407,251.356183939663
28.1224972514842,185.66074693907
29.138844507588,98.5497174763909
29.8179236445024,83.8779622811625
23.6761590587849,141.222174851539
30.1460462569026,93.6992410495811
30.227450293108,137.943465397345
32.3653827159286,106.994612021989
28.8953741946556,181.764765689589
33.1120005061083,141.74962683782
33.9910234688906,118.570004211237
30.2098975336937,239.339937307914
32.4691271672874,177.361669766873
34.4136071261657,146.428436031221
34.8389294349389,127.8703197153
29.7387911324314,294.852331534046
31.3288991678433,210.694354233704
33.6792883526838,173.009101066792
34.6123490008936,149.370531545872
30.2857453416342,93.0677399367242
29.5292647859599,133.645855928184
32.1977511321165,99.5771074986026
27.5956479553011,176.605869702132
32.4709619107193,131.613618731722
33.6097954123166,108.617305757753
28.5865530900163,253.735032174854
31.7681461817048,168.756157826626
33.8092220021096,137.347414414639
34.36292179379,120.743441474261
31.1087313930392,383.373349472812
30.9464220566317,206.784755115348
33.2308899037758,168.572593251231
34.1280942732612,147.414249009147
24.1752691413015,159.830141243208
30.1113384645723,80.7663928723081
30.0415218821535,128.711819230306
31.7795313222928,92.3115011901277
30.118171318097,186.006005921441
32.3209490933261,127.902429690979
33.16139675518,109.041776285983
30.3279419675408,244.61576961382
32.8005562234026,171.799599233398
33.7189582778195,140.918345486628
34.1354176547629,130.923287633473
29.877527031186,335.008754939553
33.5013664640727,210.954166984347
34.1078406017475,174.580400484206
34.44915654433,160.53207113507
24.4377066811679,54.226882515112
30.2246018381699,80.0110489538519
29.6461195328938,119.350141115026
31.8151300610925,95.2584802191696
29.7656802604428,148.75618592955
31.9549173987283,132.650092364018
33.2761068428145,111.345154720859
29.9880897701034,175.120402539287
32.2828278206567,175.560953193691
33.6354844920957,143.905738408089
34.4923989130372,127.11957487776
30.0299951043426,279.195776974396
33.1202855981028,205.944240372223
33.9950974918787,177.328848125226
34.8044391135971,153.582205009915
23.6172771556385,108.556142654729
30.6035680805478,77.4193311948865
29.8861884306261,122.238070741087
32.2185937548081,93.878299125624
29.3590679439597,131.266177111598
32.2371759096242,142.329367663237
33.7062507595308,107.260804360773
29.1832151345626,137.870758751093
32.1813412387212,185.569095116809
33.9401805217421,149.582912674789
34.9537248913962,115.925855019118
29.8468971403276,211.02294180214
32.5021298937042,199.329118372493
34.0088701733946,188.958442124104
35.1374581180503,149.105224370372
23.6853788884151,329.470085338196
30.6438801480458,81.1926580798824
30.3422882132667,142.57454160587
32.3334179171032,100.179615118076
