w_fan
39.336496915465
22.3666383957321
60.9857733582908
21.4492631813342
33.2182312419469
22.1412674745375
46.3631003310734
29.1740797569806
26.793099555915
62.0888926720077
36.9025706311518
27.1316063364798
22.1520089467818
81.6953424846584
46.7176441659981
32.6684532796795
25.2869683911854
52.8557350149209
21.1546166350896
33.0613103916699
24.0024958511645
45.4051223805005
31.4959581231529
27.871891852265
60.0643999686295
37.5858276968652
30.64095297808
28.0261069794947
80.049917835539
45.2439986949617
33.0812035983259
27.6364532520825
65.3944459443742
19.8413965737278
31.9704322552139
22.3969628995115
44.5571216082031
30.9120728110725
27.4405646657402
59.1699895893985
37.2671954518015
30.869951803034
28.6758609598333
78.4746267979795
44.087009925192
32.6399592345411
27.7972600495273
58.6754731869156
21.1402594631368
33.4314275270158
22.9068693851883
46.2480830883438
30.8423887675459
26.935404602235
61.2988638317043
37.1612574493343
30.1094439064914
27.6550941502506
81.1089678590948
44.4009634291584
32.2985635584051
27.2050887381488
21.955440584367
33.9957195108587
23.7270456587726
46.459805626219
26.4586497729475
61.2371835445816
36.1136802917177
28.7337568586523
26.1166219895536
80.671121585911
30.7666798418218
25.5183753406459
22.0849702020938
33.5908211430365
23.3966872056777
45.7760523890907
25.2796761577779
60.5166559403593
27.4084987973625
24.6399466654116
79.934851798957
42.4316174572164
29.972445014661
24.6388902103359
21.8819450994784
33.2814095875079
45.7796125000173
25.3360106533224
61.1498255988413
28.2167525252158
25.4222592895681
81.2910529857332
32.045607652312
26.758868049627
63.9343995710665
25.9195013826543
34.9636992325837
20.3073405733163
46.1770194282586
27.1193599736148
22.2925526087934
60.8389783611352
32.9569235032255
25.4214050581509
23.5291489695961
82.0351765563542
40.6081380208785
27.8819746261293
39.076969604736
61.7964151983911
27.5844468211586
36.624996948784
19.2619714176113
47.9834243690426
27.634678173607
21.4932762568647
62.7222920989448
34.5232480501587
26.5803640371019
24.3598425572569
83.712230581587
42.4265845155174
29.9682130550796
25.7766950165683
62.8798936491663
25.6359588241035
36.0435687040741
19.4108152871782
48.1134383564645
27.4924326127226
21.7148487901146
63.5171451603824
34.3544753080064
26.4504521077329
24.3857336973602
85.1745955383236
42.7054733967239
30.2321171199733
26.1819278931076
61.7224038427526
24.3270569329912
35.4103243237192
20.5653531586582
47.5444259678775
27.4588744079525
22.2862208520824
62.8779304360801
33.5027315502817
25.7201203292066
23.7537680899555
84.2397393321449
41.4865730738098
29.009829688614
24.9437777137214
62.0101607849652
23.3152988215739
34.4062526633793
20.2112091442401
46.5575821732933
26.4386767556721
21.326703186875
62.0255829578096
32.37709053958
24.4167914053256
26.6519072389061
83.4423763489181
40.7059713115746
45.8680020605976
31.5134144982154
62.6461931651289
22.8339707141573
34.0106286367232
20.1862006148154
46.5319952403957
26.534512657469
28.8639444222504
62.6034315710718
33.1201584225351
25.1468272020871
22.9528282916004
84.6363055890257
42.4446732511574
29.9260685330087
25.6506152486259
60.985631059652
24.0153544282371
35.3706624394113
21.2881497999484
47.7539195826108
28.8959251230413
20.3806558510119
62.7652484660799
37.1937441563064
25.5166893487627
18.8957025816495
82.652344021743
48.4131068100983
32.6340720837766
23.6105336507613
63.8243920689279
23.4140764212066
35.6489420866424
20.6455120181495
48.810469869321
29.1730072086507
20.3315096085722
64.1890807783062
37.7109419440681
25.6908866798336
18.8998284375126
83.6948599105531
48.1565724646503
31.8894657229835
22.6243114953691
25.1173931544477
36.9179668908769
21.1041539644653
49.777831200307
29.3785821383649
20.2551283424551
64.8734018837864
37.6480568533594
25.3783497845585
18.4769638961012
83.892457488721
47.6024498676712
31.111245754903
21.7592835163528
68.3524075930769
24.4860259925777
36.395321447199
20.8762307202274
49.2688576763326
29.1155220305378
20.2021635806018
64.2883500641042
37.3460924958641
25.3141199534589
18.584623429721
82.9976844226772
47.1334990596229
30.9619281625206
21.8342126047069
65.8144402837211
23.231335121935
35.1997792756015
20.3215078299696
47.99226524288
28.4192556327039
19.8505991583521
62.7937181627208
36.5024656837637
24.8509246295149
18.3651889299804
81.0273752992803
46.0306756978685
30.349114898389
33.3263416772539
63.904150623625
22.6157133614475
34.4445899313146
20.1175720875913
47.0555497741157
28.0014378910715
19.7174589073116
61.5976016705686
24.6077244764024
18.3262566810304
79.3723128622228
45.2405328487808
30.0108704602176
32.5568668132478
62.8905088042671
22.5063702499324
34.1369871681387
46.6420909350568
27.9376682674343
19.8342171346599
61.0955429708416
49.3137778675014
24.8008302932436
18.6573353594
78.6696001475507
62.9206065719778
30.3522318636829
32.5876164322549
62.4080773776228
22.4816544836218
33.9680209344083
20.1542495226318
46.5410865431482
37.705063704198
19.9732894336635
61.1673822736198
36.2263308053667
25.2633448725397
19.1889443283731
78.8820815866644
45.9167076533491
31.2541138564998
23.0431481337005
62.2193203901703
22.2962281292135
33.7201411163265
27.1028328126127
46.5385521983558
27.9641978030855
19.9077150409872
61.5838905161077
36.6882544046098
25.7321667408401
19.6552329769189
79.7477819954807
46.9838846286589
32.4031542574817
24.233631569689
62.3551126753742
21.9424643998796
33.3631414359266
19.2705353161151
46.5639481207186
37.3843566438014
19.5322954615409
62.2187020664865
37.1145089005882
26.0353885849768
19.8772453924472
81.069950673526
48.2047178929502
33.5524055694992
25.3317118471319
69.9386143570596
19.5163283830339
31.6244398614222
22.4498299768025
44.4208215659315
29.6157490273768
24.8373121803457
60.0256662925536
36.0964201127941
27.2689379265362
23.1970309352333
81.127267423814
44.6070301418955
29.9430206900293
22.5282025148923
18.9028833990747
31.3399408047849
21.2043275123293
44.6137798016721
29.4866075699979
24.5901672875339
60.5313354616815
36.521930310672
27.8333361482078
23.9107782279903
81.5138537173921
44.7377718275243
30.2614251559431
23.0719681268388
57.1601722126657
20.3920782094652
32.4099089985544
21.0543306058103
45.4863593166525
29.3406827336008
24.1262083982879
61.3369016235525
36.4867334252054
27.6410375272686
23.7145073300058
82.2110284900123
44.7651114051992
30.2956638818437
23.2269406502897
58.7471751903946
20.6966931408102
32.8503911083395
21.5754618828947
45.9781099295074
29.7632645850832
24.6993667369539
61.8411521946842
36.9458981936628
28.2805850690061
24.5262206977064
82.5777451878244
45.3150140976364
31.1664268856699
24.3622308408672
58.6805544083768
20.6565520798618
32.8879520481283
21.9357497429306
45.9568055158311
29.823759589141
24.9049571191723
61.6474561577493
36.8400542920286
28.3140317534858
24.6677140330726
81.988933238929
45.0894964670593
31.2185413723642
24.6046257799322
59.0449809169227
20.9868919884617
33.1108756100589
22.2497902100736
46.0374970471317
29.7973140513355
24.8496261572296
61.5148608272726
36.6496899163181
28.1005787139589
24.4337095057422
81.4471800064499
44.7989705538208
31.049280259555
24.4969214087183
59.875576648658
21.4934222435409
33.4495939200575
22.4470086132938
46.3044604992324
29.7924968784505
24.6812277322466
61.7207054978067
36.669161159342
27.9780631398613
24.2009792959148
81.4628442263061
44.9343101268465
31.1818016951734
24.5970184540207
60.7500720208341
21.8476926868612
33.663371208852
22.376831654256
46.5864135509187
29.7083963041956
24.3575456028635
62.1585652118379
36.8340636377985
27.9295751934702
23.9904903506691
81.9942234044725
45.4619677400047
31.6160140817815
24.9352714305574
61.4252772813493
21.8526452814991
33.5673368757421
21.8939785694534
46.6867149060423
29.359951097315
23.7129726519639
62.604293618148
36.9065372010523
27.7248616477305
23.5815381666476
82.7774599751288
46.0835320239717
32.0517623683268
25.2158270513469
61.9121687521989
21.4525595491583
33.0800481175834
20.8942731281573
46.4820138921792
28.578228253668
22.5614927073771
62.8797931333834
36.6468922009522
27.0990980377251
22.6961223071272
83.5687604283744
46.4851558839733
32.1461852973158
25.0803951283747
61.097600739246
20.4755437036807
31.1825371643359
22.1273228263313
43.6866543700749
29.050494994765
26.0684978997165
60.2480986004526
35.3026549255306
28.2430429791862
31.6276651134545
83.82866805399
43.7963177596981
30.0559395139867
24.5946124007756
61.2631527667696
22.5281526928598
32.4615303611213
21.4134775137359
44.5845221316272
29.1897949462587
25.4712899660522
60.8912282919342
35.9395017361099
28.8155117219144
26.9301812236959
84.1650728618557
44.3404637312347
30.9398818647319
25.7598519956524
56.7953875249082
22.784424561804
32.4465472286398
20.3161060100252
44.404572445696
28.3427681809122
24.4079684203321
60.6816198115999
35.4457768237049
28.4369907712394
26.7230485265905
83.9689620768482
44.2496589457447
31.3027580266649
26.5630869006569
21.6841641550714
31.8076545035297
20.3803719764406
43.9393996184522
28.3218055849725
24.8925200586969
60.265026990121
35.4161718671972
28.9277462845499
27.6177092229778
83.4201356654817
44.3001247977668
32.0438547318632
27.8293820505792
65.7035797869617
20.9605352615768
31.4379674231464
20.7632174676115
43.6157597487623
28.294362965768
31.8242092018777
59.7711695318872
35.0798256432468
28.800584155863
27.6385201996023
82.4579907541925
43.7270313089544
31.7906175141985
27.7867706155235
21.1596003657037
31.7332282995636
21.2676581477577
43.8464308565313
28.3271260892803
25.1280126159841
59.7696401512081
34.7992433940822
28.3577305560762
27.0643937473947
43.1889771854335
30.9637173002416
26.6595193629915
22.5561569368297
33.0011783873493
22.0575819199735
45.1211731618101
28.6236877029592
24.7721848523075
60.984702888673
35.0605018174106
27.8766047915274
25.9950489511544
82.7293881362135
43.6150896360928
31.1003102024848
26.5288438534195
22.9826288854534
33.309963699227
22.0710657199675
45.5474241262132
28.5992091482336
24.4061852058226
61.6074246799404
35.2653900047595
27.7082437833602
25.5229531263763
83.4614717548544
44.1509846633131
31.3363831078464
26.4890772288496
22.9550948550755
33.12640373761
21.6106896063143
45.5223168020898
28.1553555985743
23.6321461980993
61.874320130592
35.1201768701727
27.1895877381617
24.7011303564364
83.9824434479529
44.4107379501516
31.2601649423892
26.1159409766847
58.0586822515184
22.7084113767201
32.2556066175753
22.6857407575304
41.5387517174536
29.8084585701877
23.8074881171638
52.1613362392241
37.5125653778965
35.951403621381
32.1904326116497
65.9413582270795
47.5993370896036
38.2383623605425
32.589417632466
24.7472355102951
33.9848632847721
23.6651125287468
43.0865416860038
30.6599339132959
24.3204678779298
53.4131178593094
38.0505346244032
30.2209167664701
25.5071290319616
66.5266492253
47.3848059510643
37.653297845071
31.7916349505836
59.2716437166387
25.5505320166999
34.0206895207817
23.0944352781231
42.6102930044586
29.6317111735994
23.0240622645074
52.5109804903919
36.6078434323722
28.5222381686622
23.6607924138958
65.0875089501793
45.3770440107042
35.3825755750591
44.5732897555286
50.9821552818472
26.7359689658338
34.6049464082176
23.4490708743984
42.784295696562
29.6253399288112
22.9444750731641
52.3581146633083
36.3081221615726
28.1716260647232
35.4903477763588
64.5489124541933
44.7140117173845
34.6860044037754
43.5650275086815
51.9076837336475
27.5549393778497
35.1268967872316
24.0319666003639
43.1066061144525
30.0447685157711
23.4340959673578
52.505305636471
36.5924166625196
28.5506006216461
35.524761918729
64.4406289046461
44.7912087475711
34.8871564304287
43.3663055484945
51.7574202751571
27.7226388489658
35.2076395934278
24.3321278577501
43.1335018759424
30.3160681014711
52.4524409657175
36.8256352132017
28.9524794554168
35.5688545143062
64.1985768413002
44.8973825311119
35.1972430383617
39.055228281563
50.9550454204733
27.4207708870823
34.910167429393
24.3069604521448
42.850918445533
30.3233126586134
24.0218953972513
52.1374137734825
36.8422566538507
29.1581001763994
35.4479908233339
63.7302621042186
44.8294711595232
35.3563200866634
38.9659046267921
49.9585679059679
26.9328183715994
34.4417511557991
24.0993005817587
42.423867229169
30.1699091529304
24.0226273869926
51.7102574741298
36.7297893648798
29.2229534422809
32.0237273460085
63.1909040694887
44.6754473035986
35.4182056372816
38.820674408024
55.80444622392
26.4780516659671
33.9866484438831
23.8607916271145
42.0231112873012
29.9953621810133
23.974990878051
51.3466315602714
36.6315465753729
29.2735256140882
35.0788168942386
62.7754145448858
44.5944149231369
35.5234372651035
38.7624351119453
26.1921919470483
33.6688195055181
23.7016898577863
41.7716140782291
29.9090736841613
23.9819384997541
51.1780314480716
36.6641305124218
29.4193996524269
35.0755527501756
62.6313294654543
44.716310072487
35.7936816846782
42.6817716842348
55.7102736344391
23.3832459037954
36.7660557960922
20.8949293603951
50.7993725275451
29.8519900625402
19.8780142327601
67.1959378903562
38.67964243496
24.9010324960405
16.9866102373058
88.051444519108
49.462221432274
30.5535178145224
19.5463740264827
61.669969294017
25.1801363712007
38.0423851048404
20.5743833815509
51.8259229546243
29.6046406959945
18.9720288848335
68.05544293279
38.3766757434065
24.049764845317
15.8197956120426
88.6275666242296
48.7755857294256
29.3187042509967
18.016649443453
64.6720908319408
24.8283627068454
37.1189953869039
18.5003659611398
50.6333879714662
27.5694281047041
16.5441221928054
66.7894278054887
36.4684812163765
21.893106061762
13.544405672496
87.3332999979908
46.9387945866043
27.3246932959015
37.1581507509405
66.3229349141771
24.9637820606882
36.91494754309
18.0075677370483
50.2586251085455
27.1311835085804
16.1508078461343
66.3708627110178
36.1882049327547
21.791132557934
28.8883349334652
86.8941206669265
46.8274266755039
27.5192203407938
36.8231715297157
66.5600308811123
25.1576087957079
37.0044782196933
18.4173021202737
50.2887856846506
27.6183966284448
16.9593732988292
66.3706758057529
36.8177192544395
22.8500049447471
14.9444371050054
86.8167982136661
47.6000323479826
28.8554172402078
18.1241439020092
65.7582215254957
25.090675640648
36.9522144978696
18.9430498665029
50.2262041902
28.2063120787794
17.9559772347862
66.2550847863609
37.4988542532379
24.0264408474619
16.4488960688764
86.5413869505579
48.3510145580227
30.2339734619314
19.9158957337791
64.4968763029033
24.7948445265943
36.6874835079366
19.2634900545532
49.9506762957031
28.5502649133855
18.6704992240125
65.8935352152044
37.885938901251
24.8566883539611
17.5650303846056
85.9558187907392
48.7447099422866
31.1988708561117
21.2475481515581
63.2318507766182
24.4122582560236
36.2968290781433
19.3360966330225
49.5311779564077
28.6086861228401
19.002561855858
65.3704326784069
37.9593689625913
25.2675273900682
18.1874997054989
85.1873415147716
48.7988543545658
31.7129884099418
22.0496237164194
62.2202231025154
24.0646156703884
35.8815379625017
19.2175343965942
49.071187648719
28.4504842942411
19.0055635159666
64.8131814038211
37.8143328314478
25.3410939013416
18.3920294677669
84.4064691548998
48.6466957961971
31.8949443882162
22.43374322707
61.5731490587646
23.8300583993847
35.5160116290504
18.9819347744638
48.6524222230369
28.1609192972833
18.7704168593341
64.3225034212524
37.5545216386968
25.1871806716377
18.2938868587667
83.7437844311649
48.4171475952322
31.8779949283058
22.5378102844412
41.8352832680399
31.554557058757
18.020360778814
44.57100479657
28.9340390374715
19.7511838486249
57.5231634190137
38.9110297744924
28.0049096381122
21.0349257027561
71.8888562654907
49.4116555338556
36.2825101351196
27.8941832145507
41.0300209855491
21.870449285751
35.1384787892753
21.0212669556791
47.265957508033
31.1219745313579
21.6964990680868
59.4587363114411
40.3811690022999
29.2710458596999
22.1871095707471
73.0804931035096
50.1458235045725
36.8355336373502
28.3524909203703
58.532257158106
24.1361447458917
36.5358372514898
21.8811413084919
48.0941683983261
31.4775616859848
21.7831922804767
59.9208243524486
40.4031253343279
29.0479550843889
21.8115359728986
73.274013969844
49.9000853335315
36.3508564269001
27.7210158889944
60.8578082507307
36.7359534388239
21.7208084499294
47.8868205731565
30.9775855427438
21.122696880048
59.5101104264909
39.7441945856268
28.2588964884931
20.9445152913982
72.7723482286388
49.1719974165613
35.5103573834354
26.815542552417
62.2826297616417
25.444133210724
36.6033169364387
21.3966939037496
47.4649812912399
30.4298255627805
20.5141374056989
58.9867605900222
39.1452705597335
27.6325629686767
20.306579056924
72.2573466485197
48.6172623520548
34.953494209593
26.2647602444345
63.2161507045681
25.7570065742189
36.4963146036321
21.2458088284189
47.1586407607252
30.1397593950683
20.2477707898075
58.6425461506302
38.869623545354
27.414669293707
20.1318742519075
71.9715129023248
48.444910649007
34.8688655381853
26.2438527231866
52.7455452417785
26.0839948987419
36.5105144565755
21.3359614496881
47.0421801542694
30.1524319981987
20.3506954049522
58.5266886835748
38.9346601849252
27.6032545899803
20.4057599341327
71.933081526106
48.6378775423223
35.2180615102703
26.7004712706262
52.9719554966146
26.4234823917801
36.6243885343725
21.6165115421468
47.0766152923757
30.3992385750467
20.73633875305
58.5828908568079
39.2530484383756
28.0922369843179
21.0099311804229
72.0665361767465
49.0872203742916
35.8720633571798
27.4925360416824
53.0322786306793
26.7360409831459
36.7787236159498
22.0010016446764
47.1877671217376
30.7789113109762
21.2871054446155
58.7247841393406
39.7106198703701
28.7507516031915
21.8026777392084
72.274106506055
49.6657421177084
36.686103377288
28.4638858472759
52.9295705741102
26.9819083398039
36.9150299316103
22.407308373397
47.3043680673296
31.1970674430782
21.8947572594339
58.8725677167827
40.2041737323457
29.4616259073669
22.6577781027013
72.4699081962759
50.2630479520017
37.5352353041822
29.48016895706
20.5145842617208
24.4659288113767
24.9729635005647
28.9253925418312
22.2047472929412
28.2176504766399
15.2777784650976
49.8444357698614
24.4952375626022
46.675273272937
33.8935541098768
49.6844041233713
25.1499719207937
44.6640487646515
32.7913798874075
43.5117309128696
44.7272175287658
