Tout,Mlost
26.4212141521869,118.201880257448
26.6250287133401,151.046652860718
26.6873427836945,185.745635716325
28.7939309816032,155.457643560816
26.5225772003188,223.341208485926
29.5901231522476,179.371294143
29.9936433034717,173.492882759739
25.8892420393969,266.946909433247
30.3593334816495,203.267783290059
30.8757482067434,195.709923073869
27.3720370485277,141.289849476708
30.9938686231559,88.2985363835191
31.1830379552669,121.15559597838
32.1621459024808,106.787917978432
31.2193559357071,155.947742934815
32.7754414117585,132.98857106793
33.3460691017719,124.575463501758
31.0115284893286,193.940782899784
33.3372476570223,159.446252351735
34.1235706889429,147.7703556103
34.5250214063598,141.81283431613
30.3007554183787,238.866088738591
33.8350577838606,186.257270523671
34.8696151089457,170.772312948573
35.3829631574669,163.089012631989
26.0602180061604,175.655322710952
29.6692751066581,123.038096519322
29.8571985369569,155.930562456504
30.8396607244971,141.477407986535
29.8949574672543,190.67479052923
31.4528608486162,167.694329816453
32.0267846274845,159.19789131996
29.6933553497877,228.469391665057
32.0151530137068,194.154193552685
32.8054426659971,182.386892176293
33.209967801345,176.352507531802
28.9998289103555,272.850747484098
32.5141612872273,220.947345303365
33.5529954672484,205.37831921426
34.070227043511,197.602542381509
25.5515656190765,194.368225906824
29.1396067696315,142.3570450937
29.3295056313337,175.143979039132
30.3091560010643,160.766025350979
29.3711306746258,209.717880098767
30.9227012734924,186.911968815208
31.4955035264068,178.442969894727
29.1766769625664,247.236995740295
31.4856765657782,213.281816286426
32.2740147848954,201.564002790969
32.678031081116,195.540025144953
28.4975444147533,291.12204096121
31.9858498761824,239.962364542595
33.0215040818105,224.476416798557
33.537970541023,216.717101980901
25.5687254152911,203.001706400955
29.1468003675508,151.248259223428
29.3373437253984,183.945272827338
30.3146657986637,169.609668796456
29.380309026515,218.396955155479
30.9273877458912,195.674509170391
31.4988087371285,187.224877016844
29.1884917513179,255.748713482319
31.4895043644189,221.947272944348
32.2756573243931,210.259568413953
32.6786694317912,204.246329387748
28.5148901373863,299.383878977038
31.9888876067122,248.514304470275
33.0212831616668,233.07340456473
33.5363183757183,225.328764573615
25.9327932714388,205.051421710536
29.51202994571,153.195913537897
29.7013326119595,185.841604428636
30.6777458270375,171.489434635636
29.7428272292661,220.235868009051
31.2883460874986,197.478641438108
31.8588640810939,189.021078139093
29.5493283572633,257.53153797378
31.8480140829369,223.663473379482
32.6327208663679,211.962902330735
33.0348641102934,205.94501172732
28.8737169665013,301.131728329238
32.3446897651932,250.132225621405
33.3749456444524,234.671755858367
33.888703571162,226.920601425749
26.5308955773261,202.645219076428
30.1176365901011,150.461930110478
30.3044372371655,183.077690698878
31.2805828443439,168.67400567717
30.3426232093696,217.453072628721
31.8880632241945,194.588883562361
32.4578194439405,186.107790215005
30.1446618476413,254.761665914227
32.4441068416861,220.689534906842
33.2276197758503,208.950997416119
33.628860651798,202.920063128887
29.4622324572047,298.463969077682
32.936700849251,247.067789226875
33.965253305813,231.549289242008
34.4776814322428,223.779880656852
23.6432884033033,64.1787775712191
27.2504555417179,11.2967228001917
27.4411007404713,44.4128659113376
28.4269978032857,29.9855984701198
27.4849350575463,79.7820615452397
29.0521084475431,56.8626258790455
29.6298758020253,48.4135549196749
27.2909953456051,118.590333963856
29.6320267671881,84.3814932252626
30.429723445477,72.699848965417
30.8381999767365,66.7194107255482
26.6028690783778,164.364033588112
30.1536283052202,112.608124824562
31.2049183293146,97.1750086442175
31.7286061588065,89.4838252609256
22.964298640868,84.0256101256932
26.555558624673,31.6227899276423
26.7470388693763,64.7286396410277
27.7322632604149,50.3274332926121
26.7935667230856,100.027084556231
28.3576377846319,77.2128123596208
28.9357123944595,68.760011215038
26.605569297661,138.661209786292
28.9382037860516,104.725734115469
29.7359502439397,93.0519990333428
